elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-6.4,7.84,8.59,0.057,3.3,-2.1,2.5,2.5,0.65925,340.0,7.8324,8.59,85.9,1.8544385109790709,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-6.42,7.86,8.48,0.057,3.3,-2.1,2.5,2.5,0.66774,340.0,7.8523,8.48,84.8,1.8621890219373147,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-6.4399999999999995,7.88,8.4,0.056,3.3,-2.1,2.5,2.5,0.66194,341.0,7.8723,8.4,84.0,1.8634795241512805,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-6.460000000000001,7.9,8.43,0.057,3.3,-2.1,2.5,2.7,0.67807,342.0,7.8923,8.43,84.3,1.8680595860865614,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-6.48,7.92,8.36,0.057,3.3,-2.1,2.5,2.8,0.67968,343.0,7.9122,8.36,83.6,1.8716330165949515,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-6.5,7.94,8.3,0.057,3.3,-2.1,2.5,2.5,0.67908,343.0,7.9322,8.3,83.0,1.8740054502381944,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-6.52,7.96,8.33,0.059,3.3,-2.1,2.5,2.5,0.70019,344.0,7.9522,8.33,83.3,1.8802089867069858,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-6.540000000000001,7.98,8.36,0.059,3.3,-2.1,2.5,2.5,0.69627,345.0,7.9721,8.36,83.6,1.8775414274016125,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-6.5600000000000005,8.0,8.43,0.06,3.3,-2.1,2.5,2.5,0.70268,346.0,7.9921,8.43,84.3,1.8768165175934723,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-6.58,8.02,8.54,0.062,3.3,-2.1,2.5,2.5,0.72072,347.0,8.0121,8.54,85.4,1.8784814802131469,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-6.6,8.04,8.66,0.062,3.5,-2.3,2.5,2.5,0.71749,347.0,8.032,8.66,86.6,1.8723998397063206,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-6.620000000000001,8.06,8.81,0.062,3.5,-2.1,2.5,2.5,0.71573,348.0,8.052,8.81,88.1,1.86568603154424,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-6.640000000000001,8.08,8.88,0.063,3.5,-2.1,2.5,2.5,0.7256,349.0,8.0719,8.88,88.8,1.8663155416097732,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-6.66,8.1,8.81,0.064,3.5,-2.3,2.5,2.5,0.73521,350.0,8.0919,8.81,88.1,1.8724284290519269,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-6.68,8.12,8.64,0.064,3.3,-2.1,2.5,2.5,0.733,351.0,8.1119,8.64,86.4,1.8785714619859593,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-6.700000000000001,8.14,8.53,0.061,3.3,-2.1,2.5,2.5,0.69526,351.0,8.1318,8.53,85.3,1.8699825274005024,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-6.720000000000001,8.16,8.59,0.059,3.3,-2.1,2.5,2.5,0.66742,352.0,8.1518,8.59,85.9,1.8574409073992437,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-6.74,8.18,8.72,0.057,3.3,-2.1,2.5,2.5,0.63723,353.0,8.1718,8.72,87.2,1.840788569112617,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-6.76,8.2,8.87,0.055,3.3,-2.1,2.5,2.5,0.60514,354.0,8.1917,8.87,88.7,1.822205167683379,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-6.780000000000001,8.22,9.15,0.052,3.3,-2.1,2.5,2.5,0.56156,354.0,8.2117,9.15,91.5,1.793192471780834,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-6.800000000000001,8.24,9.41,0.052,3.5,-2.3,2.5,2.5,0.55114,355.0,8.2317,9.41,94.1,1.7785579880388929,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-6.82,8.26,9.65,0.0512,3.5,-2.1,2.5,2.6,0.5325,356.0,8.2516,9.65,96.5,1.7612921140648703,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-6.84,8.28,9.79,0.0505,3.5,-2.1,2.5,2.4,0.51596,357.0,8.2716,9.79,97.9,1.748672785828874,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-6.860000000000001,8.3,9.9,0.0497,3.5,-2.3,2.5,2.5,0.49931,358.0,8.2916,9.9,99.0,1.7369961201087958,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-6.880000000000001,8.32,9.99,0.0493,3.5,-2.3,2.5,2.5,0.48715,358.0,8.3115,9.99,99.9,1.7280130910636693,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-6.9,8.34,10.16,0.049,3.5,-2.3,2.5,2.3,0.47613,359.0,8.3315,10.16,101.6,1.716563770571129,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-6.92,8.36,10.25,0.05,3.5,-2.3,2.5,2.3,0.48106,360.0,8.3514,10.25,102.5,1.715648658152908,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-6.940000000000001,8.38,10.48,0.053,3.5,-2.3,2.5,2.5,0.50434,361.0,8.3714,10.48,104.8,1.7183919546436128,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-6.960000000000001,8.4,10.74,0.054,3.5,-2.3,2.5,2.5,0.51022,362.0,8.3914,10.74,107.4,1.7121456179362429,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-6.98,8.42,11.02,0.053,3.5,-2.3,2.5,2.4,0.49894,362.0,8.4113,11.02,110.2,1.6974917148143527,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.0,8.44,10.61,0.052,3.6,-2.5,2.5,2.5,0.48884,363.0,8.4313,10.61,106.1,1.7066171817681732,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.020000000000001,8.46,10.82,0.053,3.6,-2.5,2.5,2.8,0.49982,364.0,8.4513,10.82,108.2,1.7046002011342818,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.040000000000001,8.48,10.59,0.055,3.5,-2.3,2.5,2.5,0.52319,365.0,8.4712,10.59,105.9,1.723196802484297,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.0600000000000005,8.5,10.47,0.059,3.6,-2.5,2.5,2.5,0.57046,365.0,8.4912,10.47,104.7,1.7480475572440461,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.08,8.52,10.37,0.058,3.5,-2.3,2.5,2.5,0.56967,366.0,8.5111,10.37,103.7,1.7511711352406596,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.1,8.54,10.21,0.058,3.6,-2.5,2.5,2.5,0.58145,367.0,8.5311,10.21,102.1,1.7617350534423855,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.120000000000001,8.56,10.01,0.057,3.6,-2.5,2.5,2.5,0.58193,368.0,8.5511,10.01,100.1,1.7690659649913836,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.140000000000001,8.58,9.66,0.058,3.6,-2.5,2.5,2.5,0.60197,369.0,8.571,9.66,96.6,1.7900957550075536,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.16,8.6,9.32,0.058,3.6,-2.5,2.5,2.5,0.61045,369.0,8.591,9.32,93.2,1.8064010418082495,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.18,8.62,9.17,0.057,3.6,-2.5,2.5,2.6,0.6051,370.0,8.6109,9.17,91.7,1.8101402885911213,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.200000000000001,8.64,9.15,0.058,3.6,-2.5,2.5,2.5,0.61883,371.0,8.6309,9.15,91.5,1.8163388810528074,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.220000000000001,8.66,9.19,0.057,3.6,-2.5,2.5,2.5,0.60938,372.0,8.6509,9.19,91.9,1.8110489876406477,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.24,8.68,9.3,0.057,3.6,-2.5,2.5,2.5,0.60979,372.0,8.6708,9.3,93.0,1.8069147426980878,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.26,8.7,9.56,0.057,3.6,-2.5,2.5,2.5,0.61151,373.0,8.6908,9.56,95.6,1.797660652951648,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.280000000000001,8.72,9.63,0.059,3.6,-2.5,2.5,2.5,0.63715,374.0,8.7107,9.63,96.3,1.8050977393545473,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.300000000000001,8.74,9.51,0.059,3.6,-2.5,2.5,2.5,0.64279,375.0,8.7307,9.51,95.1,1.8117536997538741,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.32,8.76,9.27,0.059,3.6,-2.5,2.5,2.5,0.65077,376.0,8.7507,9.27,92.7,1.8239357919209,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.34,8.78,8.96,0.059,3.6,-2.5,2.5,2.5,0.66116,376.0,8.7706,8.96,89.6,1.8400072660709108,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.360000000000001,8.8,8.66,0.058,3.6,-2.5,2.5,2.7,0.65947,377.0,8.7906,8.66,86.6,1.8516014015880617,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.380000000000001,8.82,8.54,0.058,3.6,-2.5,2.5,2.5,0.66965,378.0,8.8106,8.54,85.4,1.8603520251505392,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.4,8.84,8.4,0.056,3.6,-2.5,2.5,2.5,0.65392,379.0,8.8305,8.4,84.0,1.8605278188956649,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.42,8.86,8.42,0.0553,3.6,-2.5,2.5,2.1,0.64878,380.0,8.8505,8.42,84.2,1.8577636792467154,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.440000000000001,8.88,8.6,0.0547,3.6,-2.5,2.5,2.5,0.6408,380.0,8.8704,8.6,86.0,1.847139438308982,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.460000000000001,8.9,8.44,0.054,3.6,-2.5,2.5,2.5,0.62855,381.0,8.8904,8.44,84.4,1.8492957180863303,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.48,8.92,8.49,0.055,3.7,-2.7,2.5,2.5,0.63446,382.0,8.9104,8.49,84.9,1.8493988080512114,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.5,8.94,8.64,0.057,3.7,-2.5,2.7,2.2,0.65236,383.0,8.9303,8.64,86.4,1.8497956983503994,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.520000000000001,8.96,8.76,0.058,3.6,-2.5,2.5,3.0,0.66238,383.0,8.9503,8.76,87.6,1.8485529286716493,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.540000000000001,8.98,8.98,0.057,3.7,-2.5,2.7,2.8,0.64939,384.0,8.9702,8.98,89.8,1.834807477079788,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.5600000000000005,9.0,9.02,0.053,3.7,-2.5,2.7,2.4,0.60407,385.0,8.9902,9.02,90.2,1.815702330160549,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.58,9.02,8.97,0.053,3.6,-2.5,2.5,2.5,0.60606,386.0,9.0101,8.97,89.7,1.8185038746778606,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.6,9.04,8.75,0.052,3.9,-2.7,2.7,2.5,0.59719,386.0,9.0301,8.75,87.5,1.8240064572539882,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.620000000000001,9.06,8.61,0.052,3.7,-2.7,2.5,2.5,0.60081,387.0,9.0501,8.61,86.1,1.8313086099588143,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.640000000000001,9.08,8.46,0.051,3.7,-2.7,2.5,2.5,0.59208,388.0,9.07,8.46,84.6,1.8342641679080152,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.66,9.1,8.41,0.05,3.7,-2.7,2.5,2.5,0.58173,389.0,9.09,8.41,84.1,1.832302314170054,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.68,9.12,8.46,0.05,3.7,-2.7,2.5,2.5,0.58005,390.0,9.1099,8.46,84.6,1.8294563266324797,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.700000000000001,9.14,8.56,0.049,3.7,-2.7,2.5,2.5,0.56549,390.0,9.1299,8.56,85.6,1.8192298281279664,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.720000000000001,9.16,8.69,0.048,3.9,-2.7,2.7,2.6,0.54983,391.0,9.1498,8.69,86.9,1.8071909381804006,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.74,9.18,8.82,0.048,3.8333,-2.5,2.5,2.4,0.5446,392.0,9.1698,8.82,88.2,1.7995222929708385,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.76,9.2,8.95,0.047,3.7667,-2.7,2.5,2.6,0.52742,393.0,9.1898,8.95,89.5,1.7867625316435705,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.780000000000001,9.22,8.97,0.046,3.7,-2.5,2.7,2.5,0.51012,393.0,9.2097,8.97,89.7,1.7783404515787589,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.800000000000001,9.24,8.98,0.046,3.7,-2.7,2.5,2.5,0.50356,394.0,9.2297,8.98,89.8,1.775001164000323,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.82,9.26,9.08,0.045,3.7,-2.7,2.5,2.5,0.48629,395.0,9.2496,9.08,90.8,1.7630495050168327,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.84,9.28,9.24,0.046,3.9,-2.7,2.7,2.5,0.49158,396.0,9.2696,9.24,92.4,1.758978912098007,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.860000000000001,9.3,9.41,0.047,3.9,-2.7,2.5,2.5,0.49735,397.0,9.2895,9.41,94.1,1.75485425649349,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.880000000000001,9.32,9.63,0.045,3.9,-2.5,2.7,2.5,0.47151,397.0,9.3095,9.63,96.3,1.7342528122521286,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.9,9.34,9.77,0.046,3.9,-2.7,2.7,2.6,0.4778,398.0,9.3294,9.77,97.7,1.7318648135899422,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.92,9.36,9.78,0.047,3.9,-2.7,2.7,2.4,0.48485,399.0,9.3494,9.78,97.8,1.7347973563181767,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.940000000000001,9.38,9.71,0.048,3.9,-2.7,2.7,2.5,0.49313,400.0,9.3694,9.71,97.1,1.741303354935771,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.960000000000001,9.4,9.73,0.048,3.9,-2.7,2.7,2.2,0.49275,401.0,9.3893,9.73,97.3,1.7403668938904489,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-7.98,9.42,9.75,0.048,3.9,-2.7,2.5,2.4,0.49389,401.0,9.4093,9.75,97.5,1.74013434274558,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.0,9.44,9.77,0.051,3.9,-2.7,2.7,2.5,0.5272,402.0,9.4292,9.77,97.7,1.754431463381303,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.020000000000001,9.46,9.73,0.052,3.9,-2.7,2.7,2.5,0.54146,403.0,9.4492,9.73,97.3,1.7621800115765252,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.040000000000001,9.48,9.69,0.052,3.9,-2.7,2.7,2.4,0.54608,404.0,9.4691,9.69,96.9,1.76568250339308,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.06,9.5,9.59,0.054,3.9,-2.7,2.7,2.7,0.57203,405.0,9.4891,9.59,95.9,1.7804581938501434,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.08,9.52,9.42,0.055,3.9,-2.7,2.7,3.0,0.58698,405.0,9.509,9.42,94.2,1.7931089588943758,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.1,9.54,9.15,0.055,3.9,-2.7,2.5,2.5,0.58958,406.0,9.529,9.15,91.5,1.804711955043034,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.120000000000001,9.56,9.08,0.054,3.9,-2.7,2.7,2.5,0.57932,407.0,9.5489,9.08,90.8,1.803333918704051,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.14,9.58,9.09,0.053,3.9,-2.7,2.7,2.5,0.56579,408.0,9.5689,9.09,90.9,1.7973584517549077,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.16,9.6,9.21,0.052,3.9,-2.7,2.7,2.5,0.54766,408.0,9.5888,9.21,92.1,1.7849362567618887,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.18,9.62,9.4,0.052,3.9,-2.7,2.7,2.5,0.53525,409.0,9.6088,9.4,94.0,1.7721134247529462,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.200000000000001,9.64,9.63,0.055,4.0,-2.9,2.7,2.5,0.54897,410.0,9.6288,9.63,96.3,1.7691920056497352,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.22,9.66,9.96,0.053,4.0,-2.9,2.7,2.5,0.509,411.0,9.6487,9.96,99.6,1.7392028125081358,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.24,9.68,10.44,0.052,3.9,-2.7,2.7,2.5,0.47811,411.0,9.6687,10.44,104.4,1.7074602644761279,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.26,9.7,10.91,0.053,4.0,-2.9,2.7,2.6,0.4644,412.0,9.6886,10.91,109.1,1.6845485267803464,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.280000000000001,9.72,11.51,0.065,4.0,-2.9,2.7,2.5,0.54542,413.0,9.7086,11.51,115.1,1.7030569758558654,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.3,9.74,12.24,0.064,4.0,-2.9,2.7,2.5,0.51759,414.0,9.7285,12.24,122.4,1.6681899854205053,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.32,9.76,12.92,0.0657,4.0,-2.9,2.7,2.5,0.51484,415.0,9.7485,12.92,129.2,1.6474771006474411,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.34,9.78,13.69,0.0673,3.9,-2.9,2.5,2.5,0.51423,415.0,9.7684,13.69,136.9,1.6265097247382272,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.360000000000001,9.8,13.67,0.069,4.0,-2.9,2.7,2.5,0.51914,416.0,9.7884,13.67,136.7,1.6293958202810648,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.38,9.82,13.54,0.072,3.9,-2.9,2.5,2.5,0.53827,417.0,9.8083,13.54,135.4,1.6418483283692202,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.4,9.84,13.61,0.075,4.0,-2.9,2.7,2.5,0.56117,418.0,9.8283,13.61,136.1,1.6505814594525101,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.42,9.86,13.52,0.081,4.0,-2.9,2.7,2.5,0.60937,418.0,9.8482,13.52,135.2,1.6741473604303543,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.440000000000001,9.88,13.14,0.075,4.0,-2.9,2.7,2.6,0.56807,419.0,9.8682,13.14,131.4,1.666059261005638,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.46,9.9,12.92,0.069,4.0,-2.9,2.7,2.5,0.52581,420.0,9.8881,12.92,129.2,1.65267252217832,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.48,9.92,12.83,0.064,3.9,-2.9,2.5,2.5,0.49052,421.0,9.9081,12.83,128.3,1.6382070383023992,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.5,9.94,13.11,0.062,4.1,-3.1,2.7,2.4,0.47628,422.0,9.928,13.11,131.1,1.6233099734836898,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.520000000000001,9.96,12.95,0.056,4.0,-2.9,2.7,2.2,0.42789,422.0,9.948,12.95,129.5,1.6025597614809148,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.540000000000001,9.98,12.9,0.056,4.0,-2.9,2.7,2.5,0.42481,423.0,9.9679,12.9,129.0,1.6023203918745803,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.56,10.0,13.01,0.056,4.0,-3.1,2.5,2.5,0.42003,424.0,9.9879,13.01,130.1,1.596591911040299,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.58,10.02,13.28,0.056,4.0,-2.9,2.7,2.5,0.41535,425.0,10.008,13.28,132.8,1.5864469170691846,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.6,10.04,13.7,0.057,4.0,-3.1,2.5,2.4,0.41651,426.0,10.028,13.7,137.0,1.5756284186135114,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.620000000000001,10.06,13.68,0.053,3.9,-2.9,2.5,3.1,0.38191,426.0,10.048,13.68,136.8,1.5564278953739898,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.64,10.08,14.03,0.051,4.0,-2.9,2.7,2.7,0.36312,427.0,10.068,14.03,140.3,1.5357912205401445,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.66,10.1,14.31,0.053,4.3,-3.3,2.7,2.5,0.37426,428.0,10.088,14.31,143.1,1.5351440440029631,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.68,10.12,14.57,0.057,4.3,-2.9,2.7,2.5,0.40159,429.0,10.108,14.57,145.7,1.54456019388939,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.700000000000001,10.14,14.44,0.0563,4.3,-3.1,2.7,2.5,0.39585,429.0,10.128,14.44,144.4,1.5445356919005824,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.72,10.16,14.35,0.0557,4.3,-3.3,2.7,2.5,0.39191,430.0,10.147,14.35,143.5,1.544548465276492,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.74,10.18,14.21,0.055,4.2667,-2.9,2.5,2.5,0.38838,431.0,10.167,14.21,142.1,1.5461096418958278,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.76,10.2,13.96,0.058,4.2333,-3.1,2.7,2.5,0.41215,432.0,10.187,13.96,139.6,1.5662841427106162,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.780000000000001,10.22,13.91,0.0587,4.2,-3.3,2.5,2.5,0.4194,432.0,10.207,13.91,139.1,1.5716499510184592,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.8,10.24,13.95,0.0593,4.3,-3.3,2.7,2.6,0.42524,433.0,10.227,13.95,139.5,1.5738276217247236,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.82,10.26,13.9,0.06,4.3,-3.3,2.7,2.5,0.43103,434.0,10.247,13.9,139.0,1.5783132722009963,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.84,10.28,13.86,0.064,4.2667,-3.1,2.3,2.5,0.45994,435.0,10.267,13.86,138.6,1.5947960029970327,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.860000000000001,10.3,13.83,0.065,4.2333,-3.1,2.5,2.5,0.46881,436.0,10.287,13.83,138.3,1.6001840811810142,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.88,10.32,13.94,0.0646,4.2,-3.3,2.5,2.5,0.46875,436.0,10.307,13.94,139.4,1.5972963277840322,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.9,10.34,14.01,0.0641,4.2,-3.3,2.5,2.5,0.46665,437.0,10.327,14.01,140.1,1.594403176161627,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.92,10.36,13.92,0.0637,4.3,-3.3,2.7,2.6,0.46353,438.0,10.347,13.92,139.2,1.5951071530098888,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.940000000000001,10.38,13.51,0.066,4.2,-3.3,2.5,2.5,0.47913,439.0,10.367,13.51,135.1,1.6138960175813817,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.96,10.4,13.28,0.07,4.3,-3.3,2.7,2.4,0.50564,439.0,10.387,13.28,132.8,1.6332049471246548,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-8.98,10.42,13.54,0.077,4.2,-3.3,2.5,2.6,0.55138,440.0,10.407,13.54,135.4,1.64792373683694,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-9.0,10.44,13.91,0.0789,4.3,-3.3,2.7,2.5,0.5577,441.0,10.427,13.91,139.1,1.6413382069789413,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-9.020000000000001,10.46,14.09,0.0808,4.3,-3.3,2.7,2.2,0.55965,442.0,10.447,14.09,140.9,1.637723581918832,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-9.040000000000001,10.48,14.49,0.0827,4.3,-3.3,2.7,2.2,0.55864,443.0,10.467,14.49,144.9,1.6274662310150858,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-9.06,10.5,14.98,0.088,4.3,-3.3,2.7,2.5,0.57938,444.0,10.487,14.98,149.8,1.625397461100355,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-9.08,10.52,15.38,0.093,4.3,-3.3,2.7,2.5,0.60053,444.0,10.506,15.38,153.8,1.625814444475301,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-9.1,10.54,15.83,0.081,4.3,-3.3,2.7,2.5,0.51024,445.0,10.526,15.83,158.3,1.573208273583863,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
