elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-17.63,19.08,24.05,0.165,7.1,-7.0,0.8,2.5,0.68511,772.0,19.036,24.05,240.5,1.5166740561100656,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-17.650000000000002,19.1,23.93,0.163,7.1,-7.0,0.8,2.1,0.67684,772.0,19.056,23.93,239.3,1.5145715256767853,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-17.67,19.12,24.04,0.161,7.1,-7.0,0.8,3.2,0.66757,773.0,19.076,24.04,240.4,1.5089855309728735,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-17.69,19.14,24.01,0.162,7.1,-7.0,0.8,2.9,0.66991,774.0,19.095,24.01,240.1,1.510428972496617,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-17.71,19.16,24.1,0.161,7.1,-7.0,0.8,2.7,0.66334,774.0,19.115,24.1,241.0,1.5062938616947783,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-17.73,19.18,24.28,0.16,7.3,-7.2,0.8,2.4,0.65601,775.0,19.135,24.28,242.8,1.5006227781813366,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-17.75,19.2,24.42,0.162,7.1,-7.0,0.8,2.5,0.66106,776.0,19.155,24.42,244.2,1.5011247597144664,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-17.77,19.22,24.63,0.162,7.1,-7.0,0.8,2.5,0.65733,777.0,19.175,24.63,246.3,1.4967409633748214,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-17.79,19.24,24.76,0.163,7.1,-7.0,0.8,2.5,0.65709,778.0,19.195,24.76,247.6,1.4949842908344861,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-17.810000000000002,19.26,24.88,0.164,7.1,-7.0,0.8,2.5,0.65656,778.0,19.215,24.88,248.8,1.4932299347209264,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-17.830000000000002,19.28,24.97,0.165,7.1,-7.0,0.8,2.5,0.65587,779.0,19.234,24.97,249.7,1.491784858482238,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-17.85,19.3,25.12,0.166,7.1,-7.0,0.8,2.5,0.65528,780.0,19.254,25.12,251.2,1.4896438256108218,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-17.87,19.32,25.39,0.168,7.1,-7.0,0.8,2.5,0.65824,781.0,19.274,25.39,253.9,1.4876778727679887,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-17.89,19.34,25.66,0.168,7.1,-7.0,0.8,2.6,0.6529,781.0,19.294,25.66,256.6,1.481919052366039,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-17.91,19.36,25.85,0.166,7.1,-7.0,0.8,2.5,0.63871,782.0,19.314,25.85,258.5,1.4729689077877708,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-17.93,19.38,26.03,0.167,7.3,-7.2,0.8,2.5,0.63592,783.0,19.334,26.03,260.3,1.4694820088495406,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-17.95,19.4,26.28,0.167,7.3,-7.2,0.8,2.5,0.63022,784.0,19.353,26.28,262.8,1.4637797615642874,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-17.970000000000002,19.42,26.55,0.169,7.3,-7.2,0.8,2.5,0.63382,785.0,19.373,26.55,265.5,1.4623253392032993,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-17.990000000000002,19.44,27.04,0.171,7.3,-7.2,0.8,2.5,0.63848,785.0,19.393,27.04,270.4,1.4588889949069177,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.01,19.46,27.29,0.171,7.3,-7.2,0.8,2.5,0.63758,786.0,19.413,27.29,272.9,1.4556167111595428,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.03,19.48,27.29,0.171,7.3,-7.2,0.8,2.5,0.63943,787.0,19.433,27.29,272.9,1.456502654904543,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.05,19.5,26.98,0.171,7.3,-7.2,0.8,2.5,0.6431,788.0,19.453,26.98,269.8,1.4617764988606157,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.07,19.52,26.8,0.169,7.3,-7.2,0.8,2.5,0.64164,788.0,19.472,26.8,268.0,1.463150979861233,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.09,19.54,26.33,0.163,7.3,-7.2,0.8,2.1,0.62783,789.0,19.492,26.33,263.3,1.4620382575221216,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.11,19.56,25.66,0.158,7.3,-7.2,0.8,2.5,0.619,790.0,19.512,25.66,256.6,1.4658425630191159,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.13,19.58,25.33,0.151,7.3,-7.2,0.8,2.5,0.60216,791.0,19.532,25.33,253.3,1.4616968897501765,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.150000000000002,19.6,25.03,0.145,7.3,-7.2,0.8,2.5,0.59078,792.0,19.552,25.03,250.3,1.4598360308446126,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.17,19.62,24.28,0.144,7.3,-7.2,0.8,2.5,0.60182,793.0,19.572,24.28,242.8,1.4749979451581956,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.19,19.64,23.79,0.143,7.3,-7.2,0.8,2.1,0.61377,793.0,19.591,23.79,237.9,1.487295707341874,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.21,19.66,23.39,0.142,7.3,-7.2,0.8,3.0,0.62448,794.0,19.611,23.39,233.9,1.4978025054257016,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.23,19.68,22.54,0.143,7.3,-7.2,1.0,3.1,0.65137,795.0,19.631,22.54,225.4,1.522035408647453,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.25,19.7,21.4,0.144,7.5,-7.4,0.8,3.0,0.68033,795.0,19.651,21.4,214.0,1.551410767917468,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.27,19.72,20.63,0.137,7.3,-7.2,0.8,2.5,0.67198,796.0,19.671,20.63,206.3,1.5595311323143048,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.29,19.74,20.85,0.127,7.3,-7.2,0.8,2.5,0.64697,797.0,19.691,20.85,208.5,1.5450821916000381,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.310000000000002,19.76,18.75,0.1247,7.5,-7.4,0.8,2.6,0.65455,798.0,19.711,18.75,187.5,1.58302984681302,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.330000000000002,19.78,17.98,0.1223,7.3,-7.2,0.8,2.5,0.65162,798.0,19.73,17.98,179.8,1.595581566237296,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.35,19.8,17.56,0.12,7.5,-7.4,0.8,2.5,0.63881,799.0,19.75,17.56,175.6,1.5978664863599412,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.37,19.82,17.33,0.125,7.5,-7.4,0.8,2.5,0.66107,800.0,19.77,17.33,173.3,1.6118224884031676,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.39,19.84,17.91,0.12,7.3,-7.2,0.8,2.5,0.61912,801.0,19.79,17.91,179.1,1.5825753274934249,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.41,19.86,19.14,0.1127,7.5,-7.4,0.8,2.5,0.56336,802.0,19.81,19.14,191.4,1.5342449094955875,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.43,19.88,20.76,0.1125,7.5,-7.4,0.8,2.6,0.54397,802.0,19.829,20.76,207.6,1.497333719514225,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.45,19.9,21.84,0.1122,7.5,-7.4,0.8,2.5,0.5259,803.0,19.849,21.84,218.4,1.4710161054484776,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.470000000000002,19.92,22.54,0.112,7.5,-7.4,0.8,2.5,0.51267,804.0,19.869,22.54,225.4,1.4534065129910185,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.490000000000002,19.94,22.96,0.125,7.5,-7.4,0.8,2.6,0.56433,805.0,19.889,22.96,229.6,1.4743880090401287,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.51,19.96,22.97,0.133,7.5,-7.4,0.8,2.5,0.59832,806.0,19.909,22.97,229.7,1.4911070995424556,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.53,19.98,22.56,0.138,7.5,-7.4,0.8,2.5,0.62243,806.0,19.929,22.56,225.6,1.5084134552932857,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.55,20.0,22.0,0.143,7.7,-7.6,0.8,2.5,0.64937,807.0,19.948,22.0,220.0,1.5288789347226726,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.57,20.02,21.57,0.155,7.5,-7.4,0.8,2.5,0.71117,808.0,19.968,21.57,215.7,1.5620382592195883,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.59,20.04,21.39,0.159,7.7,-7.6,0.8,2.4,0.73898,809.0,19.988,21.39,213.9,1.5761473845188205,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.61,20.06,21.38,0.16,7.5,-7.4,0.8,2.2,0.75454,810.0,20.008,21.38,213.8,1.5825576776075485,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.63,20.08,21.34,0.153,7.7,-7.6,0.8,2.4,0.7321,810.0,20.028,21.34,213.4,1.574080795254042,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.650000000000002,20.1,21.15,0.148,7.7,-7.6,0.8,2.5,0.72028,811.0,20.048,21.15,211.5,1.5720443750335342,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.67,20.12,20.74,0.14,7.5,-7.4,0.8,2.5,0.69496,812.0,20.067,20.74,207.4,1.5676762067535939,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.69,20.14,20.07,0.134,7.7,-7.6,0.8,2.5,0.6812,813.0,20.087,20.07,200.7,1.5723654483797782,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.71,20.16,19.55,0.13,7.7,-7.6,0.8,2.3,0.67836,814.0,20.107,19.55,195.5,1.5796403311569183,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.73,20.18,18.76,0.126,7.7,-7.6,0.8,3.1,0.67583,814.0,20.127,18.76,187.6,1.5919831515505987,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.75,20.2,18.17,0.119,7.7,-7.6,0.8,3.0,0.65682,815.0,20.147,18.17,181.7,1.5943514228301994,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.77,20.22,17.59,0.114,7.7,-7.6,0.8,2.6,0.64736,816.0,20.167,17.59,175.9,1.6010107903584976,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.79,20.24,17.28,0.107,7.7,-7.6,0.8,2.6,0.62509,816.0,20.186,17.28,172.8,1.5972124795484726,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.810000000000002,20.26,16.99,0.102,7.7,-7.6,0.8,2.5,0.61169,817.0,20.206,16.99,169.9,1.59694266585313,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.830000000000002,20.28,16.53,0.098,7.7,-7.6,0.8,2.5,0.60243,818.0,20.226,16.53,165.3,1.6020717960073312,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.85,20.3,16.01,0.093,7.7,-7.6,0.8,2.5,0.58472,819.0,20.246,16.01,160.10000000000002,1.6049397354765016,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.87,20.32,15.61,0.091,7.7,-7.6,0.8,2.5,0.58479,819.0,20.266,15.61,156.1,1.6136508372489888,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.89,20.34,15.22,0.088,7.7,-7.6,0.8,2.5,0.57781,820.0,20.285,15.22,152.2,1.6191905135311622,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.91,20.36,14.91,0.086,7.7,-7.6,0.8,2.5,0.57568,821.0,20.305,14.91,149.1,1.6253385159722267,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.93,20.38,14.69,0.083,7.7,-7.6,0.8,2.5,0.56501,822.0,20.325,14.69,146.9,1.6256215208437352,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.95,20.4,14.53,0.081,7.7,-7.6,0.8,2.5,0.55973,823.0,20.345,14.53,145.3,1.6270069955763815,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.970000000000002,20.42,14.34,0.078,7.7,-7.6,0.8,2.6,0.54631,823.0,20.365,14.34,143.4,1.625374682396236,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-18.990000000000002,20.44,14.2,0.077,7.7,-7.6,0.8,2.5,0.54591,824.0,20.385,14.2,142.0,1.6286327736239277,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.01,20.46,14.02,0.076,7.7,-7.6,0.8,2.5,0.54485,825.0,20.404,14.02,140.2,1.6326240946832695,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.03,20.48,13.86,0.077,7.7,-7.6,0.8,2.5,0.55812,826.0,20.424,13.86,138.6,1.642794917550093,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.05,20.5,13.67,0.077,7.7,-7.6,0.8,2.5,0.56441,826.0,20.444,13.67,136.7,1.650505958009378,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.07,20.52,13.53,0.077,7.9,-7.8,0.8,2.5,0.571,827.0,20.464,13.53,135.3,1.6570883130732579,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.09,20.54,13.44,0.076,7.9,-7.8,0.8,2.5,0.57046,828.0,20.484,13.44,134.4,1.659189006288793,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.11,20.56,13.31,0.077,7.9,-7.8,0.8,2.5,0.58533,829.0,20.503,13.31,133.1,1.6691905265424816,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.13,20.58,13.11,0.076,7.7,-7.6,0.8,2.5,0.58523,830.0,20.523,13.11,131.1,1.674452823057252,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.150000000000002,20.6,12.94,0.075,7.9,-7.8,0.8,2.1,0.58582,831.0,20.543,12.94,129.4,1.6792917000083927,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.17,20.62,12.72,0.074,7.9,-7.8,0.8,2.4,0.58771,831.0,20.563,12.72,127.2,1.6861402814604485,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.19,20.64,12.52,0.072,7.9,-7.8,0.8,2.5,0.58194,832.0,20.583,12.52,125.2,1.6892172643255245,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.21,20.66,12.32,0.072,7.9,-7.8,0.8,2.5,0.59345,833.0,20.602,12.32,123.2,1.6998608347134023,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.23,20.68,12.06,0.072,7.9,-7.8,0.8,2.5,0.60683,834.0,20.622,12.06,120.6,1.7130381759396969,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.25,20.7,11.75,0.07,7.9,-7.8,0.8,2.6,0.60475,834.0,20.642,11.75,117.5,1.7213506941900094,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.27,20.72,11.56,0.071,7.9,-7.8,0.8,2.9,0.63076,835.0,20.662,11.56,115.6,1.737783222931925,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.29,20.74,11.19,0.072,7.9,-7.8,0.8,2.6,0.65927,836.0,20.682,11.19,111.9,1.7605046131110984,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.310000000000002,20.76,10.8,0.072,7.9,-7.8,0.8,2.5,0.67877,837.0,20.702,10.8,108.0,1.7804133835471068,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.330000000000002,20.78,10.4,0.073,7.9,-7.8,0.8,2.6,0.70685,837.0,20.721,10.4,104.0,1.8040434892432975,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.35,20.8,9.97,0.074,7.9,-7.8,0.8,2.5,0.73495,838.0,20.741,9.97,99.7,1.828850440226343,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.37,20.82,9.64,0.071,7.9,-7.8,0.8,2.6,0.71681,839.0,20.761,9.64,96.4,1.834246696483901,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.39,20.84,9.55,0.07,7.9,-7.8,0.8,2.5,0.70716,840.0,20.781,9.55,95.5,1.834109602996242,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.41,20.86,9.51,0.069,7.9,-7.8,1.0,2.5,0.68631,841.0,20.801,9.51,95.1,1.8280482956418753,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.43,20.88,9.49,0.068,7.9,-7.8,0.8,2.5,0.65613,841.0,20.82,9.49,94.9,1.8175814159273342,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.45,20.9,9.88,0.0673,7.9,-7.8,0.8,2.5,0.62561,842.0,20.84,9.88,98.8,1.7914282700342539,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.470000000000002,20.92,10.75,0.0667,7.9,-7.8,0.8,2.5,0.59593,843.0,20.86,10.75,107.5,1.749273903757169,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.490000000000002,20.94,11.64,0.066,7.9,-7.8,0.8,2.5,0.56616,844.0,20.88,11.64,116.4,1.7082033504598964,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.51,20.96,12.45,0.067,7.9,-7.8,0.8,2.6,0.55144,844.0,20.9,12.45,124.5,1.6776883580615976,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.53,20.98,12.79,0.066,7.9,-7.8,1.0,2.5,0.52324,845.0,20.919,12.79,127.9,1.6550774488265254,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.55,21.0,13.03,0.068,7.9,-7.8,0.8,2.5,0.52419,846.0,20.939,13.03,130.3,1.6488828682991168,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.57,21.02,13.23,0.072,8.0,-8.0,0.8,2.5,0.54545,847.0,20.959,13.23,132.3,1.6533816500356648,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.59,21.04,13.43,0.08,7.9,-7.8,0.8,2.5,0.60088,848.0,20.979,13.43,134.3,1.6728230495996734,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.61,21.06,13.59,0.086,7.9,-7.8,0.8,2.5,0.64335,848.0,20.999,13.59,135.9,1.6866197202175153,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.63,21.08,13.62,0.085,7.9,-7.8,0.8,2.5,0.63468,849.0,21.018,13.62,136.2,1.682272613356011,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.650000000000002,21.1,13.46,0.083,7.9,-7.8,0.8,2.5,0.61929,850.0,21.038,13.46,134.6,1.6799076625871203,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.67,21.12,13.36,0.077,8.0,-8.0,0.8,2.5,0.57484,851.0,21.058,13.36,133.6,1.6632403811244447,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.69,21.14,13.22,0.073,8.0,-8.0,0.8,2.2,0.546,852.0,21.078,13.22,132.2,1.6539027609946986,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.71,21.16,13.23,0.07,7.9,-7.8,0.8,2.3,0.52449,852.0,21.098,13.23,132.3,1.6435926751991206,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.73,21.18,13.31,0.07,8.0,-8.0,0.8,2.5,0.52513,853.0,21.118,13.31,133.1,1.6417485853083251,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.75,21.2,13.37,0.069,8.0,-8.0,0.8,2.5,0.51758,854.0,21.137,13.37,133.7,1.6365502556817608,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.77,21.22,13.39,0.069,8.0,-8.0,0.8,2.5,0.51647,855.0,21.157,13.39,133.9,1.6354851196862539,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.79,21.24,13.43,0.069,8.0,-8.0,0.8,2.5,0.51526,855.0,21.177,13.43,134.3,1.6338400327038731,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.810000000000002,21.26,13.33,0.071,8.0,-8.0,0.8,3.1,0.52926,856.0,21.197,13.33,133.3,1.643165617108104,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.830000000000002,21.28,13.37,0.072,8.0,-8.0,0.8,2.8,0.53651,857.0,21.217,13.37,133.7,1.6455032157466871,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.85,21.3,13.45,0.072,8.0,-8.0,0.8,2.5,0.53686,858.0,21.236,13.45,134.5,1.6435516174535847,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.87,21.32,13.48,0.072,8.0,-8.0,0.8,2.6,0.53771,858.0,21.256,13.48,134.8,1.6431594264585219,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.89,21.34,13.5,0.072,8.0,-8.0,0.8,2.5,0.53847,859.0,21.276,13.5,135.0,1.6429892982853471,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.91,21.36,13.41,0.072,8.0,-8.0,0.8,2.5,0.53973,860.0,21.296,13.41,134.1,1.6459458328491505,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.93,21.38,13.32,0.072,8.0,-8.0,0.8,2.5,0.5413,861.0,21.316,13.32,133.2,1.6490612336999775,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.95,21.4,13.26,0.072,8.0,-8.0,0.8,2.5,0.54278,862.0,21.335,13.26,132.6,1.6513466093152875,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.970000000000002,21.42,13.18,0.073,8.0,-8.0,0.8,2.5,0.55209,862.0,21.355,13.18,131.8,1.657766995175493,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-19.990000000000002,21.44,13.12,0.074,8.0,-8.0,0.8,2.5,0.56199,863.0,21.375,13.12,131.2,1.6638679179867977,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-20.01,21.46,13.14,0.072,8.0,-8.0,0.8,2.5,0.5503,864.0,21.395,13.14,131.4,1.658024701537263,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-20.03,21.48,13.19,0.074,8.1,-8.0,1.0,2.5,0.57016,865.0,21.415,13.19,131.9,1.665655654611778,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-20.05,21.5,13.16,0.074,8.0,-8.0,0.8,2.6,0.5752,865.0,21.434,13.16,131.6,1.6686985003620045,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-20.07,21.52,12.97,0.072,8.2,-8.2,0.8,2.5,0.56637,866.0,21.454,12.97,129.7,1.6698910107873826,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-20.09,21.54,12.65,0.069,8.0,-8.0,0.8,2.5,0.55106,867.0,21.474,12.65,126.5,1.671849165577239,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-20.11,21.56,12.42,0.069,8.1,-8.0,1.0,2.5,0.56206,868.0,21.494,12.42,124.2,1.6833062192078267,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-20.13,21.58,12.27,0.065,8.2,-8.2,0.8,2.5,0.5415,869.0,21.514,12.27,122.7,1.6783743225682983,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-20.150000000000002,21.6,11.9,0.065,8.1,-8.0,1.0,2.5,0.55425,869.0,21.533,11.9,119.0,1.695059868127809,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-20.17,21.62,11.61,0.062,8.2,-8.2,0.8,2.5,0.53966,870.0,21.553,11.61,116.1,1.6973595438828752,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-20.19,21.64,11.23,0.06,8.2,-8.2,0.8,2.5,0.53091,871.0,21.573,11.23,112.3,1.7053991170600904,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-20.21,21.66,10.98,0.057,8.0,-8.0,0.8,2.2,0.5107,872.0,21.593,10.98,109.8,1.704309106287963,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-20.23,21.68,10.76,0.053,8.0,-8.0,0.8,2.4,0.4764,873.0,21.613,10.76,107.6,1.6955050019807967,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-20.25,21.7,10.74,0.049,8.2,-8.2,0.8,2.5,0.43946,873.0,21.632,10.74,107.4,1.6778970425020674,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-20.27,21.72,10.92,0.049,8.3,-8.2,1.0,2.5,0.43677,874.0,21.652,10.92,109.2,1.6703356831744884,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
