elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-11.22,12.66,6.4468,0.020512,5.7187,-3.65,-4.4143,2.45,0.31708,720.0,12.646,6.4468,64.46799999999999,1.8104867314509356,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-11.24,12.68,6.4567,0.019944,5.7222,-3.6167,-4.4461,2.4,0.30749,721.0,12.666,6.4567,64.567,1.8046023109898879,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-11.26,12.7,6.4951,0.020106,5.689,-3.5833,-4.4302,2.4,0.30947,722.0,12.685,6.4951,64.951,1.803330369590072,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-11.280000000000001,12.72,6.5393,0.019879,5.7431,-3.65,-4.4461,2.4,0.30569,723.0,12.705,6.5393,65.393,1.7985239564916886,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-11.3,12.74,6.5275,0.022467,5.7344,-3.6167,-4.4619,2.4,0.34534,724.0,12.725,6.5275,65.275,1.8206595584419019,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-11.32,12.76,6.5316,0.021574,5.7467,-3.6167,-4.4778,2.4,0.33195,724.0,12.745,6.5316,65.316,1.8133253695954064,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-11.34,12.78,6.5296,0.020894,5.7449,-3.6333,-4.4619,2.45,0.32244,725.0,12.765,6.5296,65.296,1.8083247107940799,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-11.360000000000001,12.8,6.497,0.019556,5.7974,-3.6167,-4.543,2.4,0.30335,726.0,12.785,6.497,64.97,1.7998127736268452,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-11.38,12.82,6.469,0.019811,5.7694,-3.6333,-4.4937,2.4,0.30937,727.0,12.805,6.469,64.69,1.8048824415742382,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-11.4,12.84,6.4043,0.019444,5.7941,-3.6333,-4.5254,0.5,0.30596,741.0,12.825,6.4043,64.043,1.8070110996069897,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-11.42,12.86,6.3397,0.021244,5.8181,-3.65,-4.543,2.25,0.33752,742.0,12.845,6.3397,63.397,1.828099274595239,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-11.440000000000001,12.88,6.2751,0.0217,5.8285,-3.6667,-4.543,2.4,0.34841,743.0,12.865,6.2751,62.751000000000005,1.8378342653140274,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-11.46,12.9,6.1834,0.0222,5.8493,-3.7,-4.543,2.45,0.36057,744.0,12.884,6.1834,61.833999999999996,1.8498622817138417,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-11.48,12.92,6.1443,0.022685,5.8181,-3.65,-4.543,2.45,0.3738,744.0,12.904,6.1443,61.443000000000005,1.8589814639858482,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-11.5,12.94,6.041,0.022615,5.8351,-3.6333,-4.5781,2.45,0.37857,745.0,12.924,6.041,60.41,1.8679910903051868,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-11.520000000000001,12.96,5.9696,0.022008,5.8661,-3.6833,-4.5781,2.4,0.37428,746.0,12.944,5.9696,59.696,1.8705567185378447,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-11.540000000000001,12.98,5.8974,0.0232,5.8454,-3.65,-4.5781,2.4,0.40039,747.0,12.964,5.8974,58.974000000000004,1.8879176614902793,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-11.56,13.0,5.7008,0.0244,5.8214,-3.6333,-4.5605,2.4,0.42627,748.0,12.984,5.7008,57.008,1.9131074907561645,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-11.58,13.02,5.5786,0.025528,5.8727,-3.65,-4.6131,2.45,0.44983,749.0,13.004,5.5786,55.785999999999994,1.9319883139749876,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-11.6,13.04,5.5261,0.024227,5.9104,-3.6667,-4.6482,2.4,0.43131,749.0,13.024,5.5261,55.260999999999996,1.9274859655693821,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-11.620000000000001,13.06,5.4968,0.023283,5.9004,-3.7167,-4.5956,2.4,0.41762,750.0,13.044,5.4968,54.968,1.9233909667933933,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-11.64,13.08,5.5818,0.024164,5.9277,-3.7167,-4.6307,2.4,0.43386,751.0,13.063,5.5818,55.818000000000005,1.924722127728762,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-11.66,13.1,5.6498,0.024108,5.9413,-3.7167,-4.6482,2.4,0.42993,752.0,13.083,5.6498,56.498000000000005,1.9182539140498016,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-11.68,13.12,5.5048,0.023873,5.9619,-3.6833,-4.7009,2.45,0.42026,753.0,13.103,5.5048,55.048,1.9240211838369308,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-11.700000000000001,13.14,5.5632,0.023898,5.9447,-3.7,-4.6658,2.4,0.41398,754.0,13.123,5.5632,55.632,1.9170392358532176,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-11.72,13.16,5.656,0.0237,5.9379,-3.6667,-4.6833,2.4,0.40313,754.0,13.143,5.656,56.56,1.9055533585043183,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-11.74,13.18,5.8818,0.0234,5.9415,-3.65,-4.7009,2.4,0.38936,755.0,13.163,5.8818,58.818000000000005,1.8837023817087335,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-11.76,13.2,6.1113,0.023208,5.9655,-3.6667,-4.7184,2.45,0.3752,756.0,13.183,6.1113,61.113,1.8617893231868763,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-11.780000000000001,13.22,6.2328,0.020546,5.9655,-3.6667,-4.7184,2.4,0.32197,757.0,13.203,6.2328,62.328,1.8265819655586268,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-11.8,13.24,6.4318,0.0203,5.9619,-3.6833,-4.7009,2.4,0.30849,758.0,13.223,6.4318,64.318,1.8066991174132054,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-11.82,13.26,6.6973,0.02,5.983,-3.65,-4.7535,2.4,0.29601,759.0,13.242,6.6973,66.973,1.7835274420338103,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-11.84,13.28,6.9097,0.019728,6.0272,-3.7,-4.771,2.45,0.28593,759.0,13.262,6.9097,69.097,1.7652168539507496,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-11.860000000000001,13.3,7.1312,0.024411,5.9894,-3.6833,-4.7359,2.4,0.34737,760.0,13.282,7.1312,71.312,1.7868878142742555,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-11.88,13.32,7.2472,0.025552,6.0236,-3.7167,-4.7535,2.4,0.35884,761.0,13.302,7.2472,72.47200000000001,1.78662339596464,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-11.9,13.34,7.2902,0.026188,6.0236,-3.7167,-4.7535,2.4,0.36449,762.0,13.322,7.2902,72.902,1.7872657617532646,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-11.92,13.36,7.2567,0.027373,6.02,-3.7333,-4.7359,2.45,0.37808,763.0,13.342,7.2567,72.56700000000001,1.7960679794397698,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-11.940000000000001,13.38,7.2556,0.027764,6.0338,-3.7333,-4.7535,2.4,0.38015,764.0,13.362,7.2556,72.556,1.7971812144737065,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-11.96,13.4,7.1767,0.027,6.068,-3.7667,-4.771,2.4,0.36547,764.0,13.382,7.1767,71.76700000000001,1.7939051291687735,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-11.98,13.42,7.2126,0.0263,6.0751,-3.7333,-4.8061,2.4,0.34937,765.0,13.402,7.2126,72.126,1.7834945512196974,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.0,13.44,7.3508,0.025558,6.0649,-3.7167,-4.8061,2.45,0.33066,766.0,13.421,7.3508,73.508,1.765907113929239,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.020000000000001,13.46,7.6377,0.025135,6.0649,-3.7167,-4.8061,2.45,0.31445,767.0,13.441,7.6377,76.377,1.7417141038890616,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.040000000000001,13.48,7.9216,0.026457,6.0687,-3.7,-4.8237,2.4,0.31904,768.0,13.461,7.9216,79.216,1.729907701812375,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.06,13.5,8.4119,0.031603,6.0725,-3.6833,-4.8412,2.4,0.36712,768.0,13.481,8.4119,84.119,1.732996222024942,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.08,13.52,8.8676,0.038196,6.0725,-3.6833,-4.8412,2.4,0.42744,769.0,13.501,8.8676,88.676,1.7438643368088502,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.1,13.54,9.3662,0.061395,6.1443,-3.7333,-4.8938,2.4,0.66339,770.0,13.521,9.3662,93.66199999999999,1.8249916840132236,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.120000000000001,13.56,9.5734,0.0594,6.1783,-3.7667,-4.9114,2.4,0.62197,771.0,13.541,9.5734,95.734,1.8012918469238803,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.14,13.58,9.7376,0.0573,6.1682,-3.75,-4.9114,2.4,0.5849,772.0,13.561,9.7376,97.376,1.780256950258803,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.16,13.6,9.9711,0.0553,6.22,-3.7667,-4.964,2.4,0.55312,773.0,13.581,9.9711,99.711,1.7582997676651093,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.18,13.62,10.189,0.056,6.22,-3.7667,-4.964,2.4,0.54949,773.0,13.6,10.189,101.89,1.7488802514617832,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.200000000000001,13.64,10.286,0.056564,6.4513,-3.85,-5.1921,2.35,0.5432,774.0,13.62,10.286,102.86,1.7426971492904788,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.22,13.66,10.382,0.062562,6.5665,-3.95,-5.2623,2.4,0.58988,775.0,13.64,10.382,103.82,1.7592360593510636,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.24,13.68,10.478,0.064373,6.5217,-3.85,-5.2798,2.4,0.59404,776.0,13.66,10.478,104.78,1.7576582031522767,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.26,13.7,10.913,0.064152,6.485,-3.8833,-5.2096,2.45,0.5742,777.0,13.68,10.913,109.13,1.734747436668504,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.280000000000001,13.72,11.349,0.064824,6.5301,-4.05,-5.1395,2.25,0.55701,778.0,13.7,11.349,113.49,1.7132531408561422,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.3,13.74,11.28,0.0606,6.5217,-3.85,-5.2798,2.35,0.49691,779.0,13.72,11.28,112.8,1.6880202545527405,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.32,13.76,11.814,0.0564,6.5358,-3.85,-5.2974,2.35,0.44293,779.0,13.74,11.814,118.14,1.6443329159344415,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.34,13.78,12.877,0.0561,6.5448,-3.8167,-5.3324,2.35,0.42807,780.0,13.759,12.877,128.77,1.6047372072074904,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.360000000000001,13.8,14.01,0.0558,6.5068,-3.8,-5.2974,2.35,0.41636,781.0,13.779,14.01,140.1,1.5673302815484533,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.38,13.82,14.841,0.055469,6.4599,-3.8167,-5.2272,2.35,0.40424,782.0,13.799,14.841,148.41,1.539327911628943,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.4,13.84,14.783,0.0542,6.4653,-3.85,-5.2096,2.1,0.38786,783.0,13.819,14.783,147.83,1.5311997260064583,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.42,13.86,13.889,0.053,6.603,-3.9167,-5.3324,2.0,0.37541,797.0,13.839,13.889,138.89,1.5469459776836443,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.440000000000001,13.88,13.72,0.0517,6.5987,-3.9333,-5.3149,2.35,0.36605,798.0,13.859,13.72,137.2,1.545923879253898,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.46,13.9,13.842,0.053139,6.5904,-3.9667,-5.2798,2.4,0.37849,799.0,13.879,13.842,138.42,1.5500333384957758,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.48,13.92,13.831,0.080611,6.6085,-3.95,-5.3149,2.35,0.57652,800.0,13.899,13.831,138.31,1.6518556372444255,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.5,13.94,14.027,0.077688,6.5847,-3.9333,-5.2974,2.4,0.55335,800.0,13.918,14.027,140.27,1.6363957294348006,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.520000000000001,13.96,14.057,0.074268,6.5805,-3.95,-5.2798,2.35,0.52426,801.0,13.938,14.057,140.57,1.6219481815409664,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.540000000000001,13.98,14.171,0.074676,6.5427,-3.9333,-5.2447,2.4,0.5217,802.0,13.958,14.171,141.71,1.6178573706300547,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.56,14.0,14.324,0.077394,6.6004,-3.9833,-5.2798,2.35,0.53499,803.0,13.978,14.324,143.24,1.6204278725964285,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.58,14.02,14.345,0.0737,6.6203,-4.0167,-5.2798,2.4,0.50671,804.0,13.998,14.345,143.45,1.6062177703043938,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.6,14.04,14.734,0.072186,6.6243,-4.0,-5.2974,2.35,0.49628,805.0,14.018,14.734,147.34,1.591516450943026,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.620000000000001,14.06,15.023,0.06808,6.6382,-4.0,-5.3149,2.35,0.47003,805.0,14.038,15.023,150.23,1.5711035499267934,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.64,14.08,15.05,0.060624,6.6481,-4.0167,-5.3149,2.4,0.42227,806.0,14.057,15.05,150.5,1.5445014513167168,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.66,14.1,14.653,0.0573,6.6801,-4.0,-5.3675,2.35,0.40423,807.0,14.077,14.653,146.53,1.5439955666480598,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.68,14.12,14.063,0.055306,6.7099,-4.05,-5.3675,2.4,0.39738,808.0,14.097,14.063,140.63,1.55517726155373,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.700000000000001,14.14,13.682,0.054904,6.7099,-4.05,-5.3675,2.35,0.40368,809.0,14.117,13.682,136.82,1.5689150510084122,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.72,14.16,13.304,0.046034,6.6581,-4.0333,-5.3149,2.4,0.34675,810.0,14.137,13.304,133.04,1.5457648122267622,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.74,14.18,12.889,0.04684,6.7099,-4.05,-5.3675,2.4,0.36017,811.0,14.157,12.889,128.89,1.5658760209159488,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.76,14.2,12.677,0.045468,6.692,-4.0667,-5.3324,2.4,0.3551,811.0,14.177,12.677,126.77,1.5691029520174478,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.780000000000001,14.22,12.488,0.050496,6.7337,-4.0667,-5.3851,2.4,0.39957,812.0,14.196,12.488,124.88,1.600480125176773,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.8,14.24,12.45,0.054191,6.7477,-4.0667,-5.4026,2.35,0.43332,813.0,14.216,12.45,124.5,1.6199631229488813,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.82,14.26,12.488,0.053977,6.7477,-4.0667,-5.4026,2.4,0.43485,814.0,14.236,12.488,124.88,1.619650713704292,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.84,14.28,12.455,0.05429,6.8193,-4.1167,-5.4552,2.4,0.44004,815.0,14.256,12.455,124.55,1.6233602677748071,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.860000000000001,14.3,12.349,0.051747,6.7896,-4.0667,-5.4552,2.35,0.42163,816.0,14.276,12.349,123.49,1.6167276108731368,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.88,14.32,12.251,0.050616,6.7363,-4.0,-5.4377,2.35,0.41488,816.0,14.296,12.251,122.51,1.6160334180591558,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.9,14.34,12.143,0.050284,6.7786,-4.0,-5.4903,2.4,0.4153,817.0,14.316,12.143,121.43,1.6195503004292244,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.92,14.36,12.075,0.057263,6.7798,-4.05,-5.4552,2.4,0.4776,818.0,14.336,12.075,120.75,1.6538361351163777,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.940000000000001,14.38,11.973,0.055705,6.7716,-4.0833,-5.4202,2.4,0.46986,819.0,14.355,11.973,119.73,1.6530900450815973,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.96,14.4,11.866,0.055611,6.8234,-4.1,-5.4728,2.4,0.47547,820.0,14.375,11.866,118.66,1.6591552841245296,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-12.98,14.42,11.75,0.055219,6.7855,-4.0833,-5.4377,2.45,0.47897,820.0,14.395,11.75,117.5,1.6644665909750864,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-13.0,14.44,11.513,0.062256,6.8317,-4.0667,-5.5079,2.45,0.54908,821.0,14.415,11.513,115.13,1.704596832739235,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-13.020000000000001,14.46,11.276,0.060618,6.8333,-4.1167,-5.4728,2.4,0.54327,822.0,14.435,11.276,112.76,1.7094850936774741,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-13.040000000000001,14.48,10.973,0.064578,6.8827,-4.0833,-5.5593,2.4,0.58456,823.0,14.455,10.973,109.73,1.7371819659410221,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-13.06,14.5,10.803,0.076293,6.8594,-4.0667,-5.5424,2.45,0.70006,824.0,14.475,10.803,108.03,1.7882723196852914,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-13.08,14.52,10.553,0.068636,6.9184,-4.1667,-5.5424,2.4,0.63842,825.0,14.494,10.553,105.53,1.7730100054927875,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-13.1,14.54,10.53,0.065282,6.8694,-4.2,-5.4552,2.4,0.61553,826.0,14.514,10.53,105.3,1.7646664324971189,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-13.120000000000001,14.56,10.98,0.064856,6.887,-4.1833,-5.4903,2.4,0.61937,826.0,14.534,10.98,109.8,1.7513482829993796,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-13.14,14.58,10.556,0.063668,6.8887,-4.1167,-5.5424,2.4,0.61336,827.0,14.554,10.556,105.56,1.7629107940706679,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-13.16,14.6,10.336,0.064491,6.9139,-4.0667,-5.6102,2.45,0.62332,828.0,14.574,10.336,103.36,1.7744148843204353,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-13.18,14.62,10.116,0.065415,6.9355,-4.15,-5.5763,2.4,0.63344,829.0,14.594,10.116,101.16,1.786079856103142,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-13.200000000000001,14.64,9.8964,0.066233,6.9023,-4.1167,-5.5593,2.4,0.64763,830.0,14.614,9.8964,98.964,1.7994034185783025,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-13.22,14.66,10.074,0.060427,6.943,-4.1167,-5.6102,2.4,0.59527,831.0,14.633,10.074,100.74,1.7722732473286555,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-13.24,14.68,10.282,0.0591,6.9528,-4.1333,-5.6102,2.4,0.58607,831.0,14.653,10.282,102.82,1.76113086474415,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-13.26,14.7,10.376,0.0577,6.9664,-4.1333,-5.6271,2.45,0.57526,832.0,14.673,10.376,103.76,1.7533290260311174,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-13.280000000000001,14.72,10.18,0.056371,6.9567,-4.1167,-5.6271,2.4,0.56427,833.0,14.693,10.18,101.8,1.7555536096797035,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-13.3,14.74,9.949,0.055534,6.9703,-4.1167,-5.6441,2.4,0.56025,834.0,14.713,9.949,99.49,1.7621568718602738,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-13.32,14.76,9.8002,0.046245,7.0131,-4.1667,-5.661,2.45,0.47315,835.0,14.733,9.8002,98.00200000000001,1.7285164268486428,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-13.34,14.78,9.6841,0.045234,6.9703,-4.1167,-5.6441,2.4,0.47394,836.0,14.752,9.6841,96.84100000000001,1.733320642286391,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-13.360000000000001,14.8,9.5754,0.045244,7.0073,-4.1333,-5.678,2.4,0.48493,836.0,14.772,9.5754,95.75399999999999,1.7426727310653713,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-13.38,14.82,9.4524,0.045645,6.9839,-4.1167,-5.661,2.4,0.49991,837.0,14.792,9.4524,94.52400000000002,1.7543564703274592,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-13.4,14.84,9.1739,0.046527,7.0016,-4.1,-5.6949,2.45,0.52071,838.0,14.812,9.1739,91.73899999999999,1.7747127518141228,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-13.42,14.86,8.5383,0.044738,7.0249,-4.1167,-5.7119,1.4,0.51144,852.0,14.832,8.5383,85.383,1.7972305129628152,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-13.440000000000001,14.88,8.4668,0.0443,7.0579,-4.15,-5.7288,2.4,0.51707,853.0,14.852,8.4668,84.66799999999999,1.8028156107401665,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-13.46,14.9,8.3535,0.045261,7.0773,-4.1833,-5.7288,2.4,0.53932,854.0,14.872,8.3535,83.535,1.8173395448965264,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-13.48,14.92,8.2388,0.042918,7.0949,-4.1667,-5.7627,2.4,0.52215,855.0,14.891,8.2388,82.38799999999999,1.8151580706386905,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-13.5,14.94,8.1816,0.041837,7.0909,-4.1833,-5.7458,2.4,0.51687,856.0,14.911,8.1816,81.81599999999999,1.8154760909613712,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-13.520000000000001,14.96,8.1357,0.04089,7.1073,-4.1167,-5.8136,2.45,0.51386,856.0,14.931,8.1357,81.357,1.8162709193564532,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-13.540000000000001,14.98,8.0498,0.040457,7.1279,-4.2,-5.7797,2.4,0.51755,857.0,14.951,8.0498,80.49799999999999,1.8218219469837407,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-13.56,15.0,7.791,0.040531,7.1401,-4.15,-5.8305,2.45,0.52661,858.0,14.971,7.791,77.91,1.8378709806263642,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-13.58,15.02,7.5373,0.042279,7.1182,-4.1833,-5.7797,2.4,0.55654,859.0,14.991,7.5373,75.373,1.8625640311492966,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
-13.6,15.04,7.3717,0.043503,7.1223,-4.1667,-5.7966,2.45,0.57871,860.0,15.01,7.3717,73.717,1.8796326817492435,,,,Sand,,,Sand 3,3,9.88,15.96,-8.440000000000001,-14.520000000000001
