elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-4.02,5.42,4.0835,0.02399,0.98956,-0.61723,-0.77352,2.4,0.5755,324.0,5.4197,4.0835,40.835,2.10148728003012,,,,Sand mixtures,,,Sand mixtures 3,3,5.34,6.06,-3.94,-4.66
-4.040000000000001,5.44,4.0688,0.023845,1.0377,-0.65113,-0.80801,2.4,0.57756,325.0,5.4397,4.0688,40.68800000000001,2.1035965324534907,,,,Sand mixtures,,,Sand mixtures 3,3,5.34,6.06,-3.94,-4.66
-4.0600000000000005,5.46,4.0982,0.024205,1.0407,-0.63418,-0.82525,2.4,0.59144,326.0,5.4597,4.0982,40.982000000000006,2.1056702100436246,,,,Sand mixtures,,,Sand mixtures 3,3,5.34,6.06,-3.94,-4.66
-4.08,5.48,4.1338,0.0247,0.98956,-0.61723,-0.77352,2.4,0.60965,327.0,5.4797,4.1338,41.338,2.108603160760776,,,,Sand mixtures,,,Sand mixtures 3,3,5.34,6.06,-3.94,-4.66
-4.1,5.5,4.1179,0.024701,1.011,-0.65113,-0.77352,2.4,0.61813,328.0,5.4997,4.1179,41.178999999999995,2.1129387848685783,,,,Sand mixtures,,,Sand mixtures 3,3,5.34,6.06,-3.94,-4.66
-4.119999999999999,5.52,4.0802,0.024964,1.0377,-0.65113,-0.80801,2.4,0.63611,328.0,5.5197,4.0802,40.802,2.122424009528476,,,,Sand mixtures,,,Sand mixtures 3,3,5.34,6.06,-3.94,-4.66
-4.140000000000001,5.54,3.9935,0.02495,1.0511,-0.65113,-0.82525,2.4,0.6521,329.0,5.5397,3.9935,39.935,2.1358007634678673,,,,Sand mixtures,,,Sand mixtures 3,3,5.34,6.06,-3.94,-4.66
-4.16,5.56,3.8354,0.024546,1.022,-0.66808,-0.77352,2.4,0.66273,330.0,5.5597,3.8354,38.354,2.1545515053790414,,,,Sand mixtures,,,Sand mixtures 3,3,5.34,6.06,-3.94,-4.66
-4.18,5.58,3.6413,0.023299,0.98956,-0.61723,-0.77352,2.4,0.65293,331.0,5.5797,3.6413,36.413000000000004,2.171232559068579,,,,Sand mixtures,,,Sand mixtures 3,3,5.34,6.06,-3.94,-4.66
-4.199999999999999,5.6,3.4954,0.022087,1.0002,-0.63418,-0.77352,2.4,0.64607,332.0,5.5997,3.4954,34.954,2.1846945477950532,,,,Sand mixtures,,,Sand mixtures 3,3,5.34,6.06,-3.94,-4.66
-4.220000000000001,5.62,3.311,0.021023,1.0136,-0.63418,-0.79077,2.4,0.64481,333.0,5.6197,3.311,33.11,2.2050825276238974,,,,Sand mixtures,,,Sand mixtures 3,3,5.34,6.06,-3.94,-4.66
-4.24,5.64,3.1551,0.01961,1.0377,-0.65113,-0.80801,2.4,0.63133,334.0,5.6397,3.1551,31.551,2.21939460749791,,,,Sand mixtures,,,Sand mixtures 3,3,5.34,6.06,-3.94,-4.66
-4.26,5.66,3.0356,0.017875,1.056,-0.71893,-0.77352,2.4,0.60452,334.0,5.6597,3.0356,30.355999999999998,2.2257571946636694,,,,Sand mixtures,,,Sand mixtures 3,3,5.34,6.06,-3.94,-4.66
-4.279999999999999,5.68,2.8818,0.017386,1.0725,-0.68503,-0.82525,2.4,0.61727,335.0,5.6797,2.8818,28.818,2.250002568431786,,,,Sand mixtures,,,Sand mixtures 3,3,5.34,6.06,-3.94,-4.66
-4.300000000000001,5.7,2.7278,0.014954,1.0687,-0.71893,-0.79077,2.4,0.55628,336.0,5.6997,2.7278,27.278,2.2516016788309883,,,,Sand mixtures,,,Sand mixtures 3,3,5.34,6.06,-3.94,-4.66
-4.32,5.72,2.6016,0.013605,1.0351,-0.66808,-0.79077,2.4,0.52971,337.0,5.7196,2.6016,26.016,2.2612484547827347,,,,Sand mixtures,,,Sand mixtures 3,3,5.34,6.06,-3.94,-4.66
-4.34,5.74,2.4463,0.013095,1.0462,-0.68503,-0.79077,2.4,0.53403,337.0,5.7396,2.4463,24.462999999999997,2.287024808698598,,,,Sand mixtures,,,Sand mixtures 3,3,5.34,6.06,-3.94,-4.66
-4.359999999999999,5.76,2.3733,0.012608,1.0332,-0.68503,-0.77352,2.35,0.53486,339.0,5.7596,2.3733,23.733,2.2992839953204705,,,,Sand mixtures,,,Sand mixtures 3,3,5.34,6.06,-3.94,-4.66
-4.380000000000001,5.78,2.2844,0.012627,1.0752,-0.66808,-0.84249,0.15,0.55216,351.0,5.7796,2.2844,22.844,2.320097407618244,,,,Sand mixtures,,,Sand mixtures 3,3,5.34,6.06,-3.94,-4.66
-4.4,5.8,2.1955,0.012899,1.0462,-0.68503,-0.79077,2.0,0.57488,352.0,5.7996,2.1955,21.955,2.3430623938327386,,,,Sand mixtures,,,Sand mixtures 3,3,5.34,6.06,-3.94,-4.66
-4.42,5.82,2.1067,0.012979,1.0815,-0.71893,-0.80801,2.35,0.58005,353.0,5.8196,2.1067,21.066999999999997,2.360979805935548,,,,Sand mixtures,,,Sand mixtures 3,3,5.34,6.06,-3.94,-4.66
-4.4399999999999995,5.84,2.1224,0.0128,1.0593,-0.68503,-0.80801,2.45,0.56704,354.0,5.8396,2.1224,21.223999999999997,2.3539569072017437,,,,Sand mixtures,,,Sand mixtures 3,3,5.34,6.06,-3.94,-4.66
-4.460000000000001,5.86,2.1641,0.0127,1.0593,-0.68503,-0.80801,2.45,0.54918,354.0,5.8596,2.1641,21.641,2.3405326805843627,,,,Sand mixtures,,,Sand mixtures 3,3,5.34,6.06,-3.94,-4.66
-4.48,5.88,2.2571,0.01251,1.0944,-0.71893,-0.82525,2.4,0.52011,355.0,5.8796,2.2571,22.570999999999998,2.3142237237833037,,,,Sand mixtures,,,Sand mixtures 3,3,5.34,6.06,-3.94,-4.66
-4.5,5.9,2.3975,0.012707,1.0703,-0.70198,-0.80801,2.35,0.50078,356.0,5.8996,2.3975,23.975,2.2836067096135335,,,,Sand mixtures,,,Sand mixtures 3,3,5.34,6.06,-3.94,-4.66
-4.52,5.92,2.531,0.013387,1.0725,-0.68503,-0.82525,2.45,0.49793,357.0,5.9196,2.531,25.31,2.2610791748762207,,,,Sand mixtures,,,Sand mixtures 3,3,5.34,6.06,-3.94,-4.66
-4.540000000000001,5.94,2.7259,0.014336,1.0834,-0.70198,-0.82525,2.4,0.50072,358.0,5.9396,2.7259,27.259,2.232667628214827,,,,Sand mixtures,,,Sand mixtures 3,3,5.34,6.06,-3.94,-4.66
-4.5600000000000005,5.96,2.9371,0.015054,1.0815,-0.71893,-0.80801,2.4,0.49243,359.0,5.9596,2.9371,29.371,2.2001595149604043,,,,Sand mixtures,,,Sand mixtures 3,3,5.34,6.06,-3.94,-4.66
-4.58,5.98,3.1646,0.016289,1.0965,-0.70198,-0.84249,2.4,0.49983,359.0,5.9796,3.1646,31.646,2.1734485018449248,,,,Sand mixtures,,,Sand mixtures 3,3,5.34,6.06,-3.94,-4.66
-4.6,6.0,3.3305,0.017192,1.1159,-0.76977,-0.80801,2.4,0.49409,360.0,5.9996,3.3305,33.305,2.1512231432521305,,,,Sand mixtures,,,Sand mixtures 3,3,5.34,6.06,-3.94,-4.66
-4.619999999999999,6.02,3.5612,0.018146,1.1075,-0.71893,-0.84249,2.35,0.48888,361.0,6.0196,3.5612,35.611999999999995,2.122951077388253,,,,Sand mixtures,,,Sand mixtures 3,3,5.34,6.06,-3.94,-4.66
-4.640000000000001,6.04,3.809,0.019227,1.1821,-0.75282,-0.91146,2.4,0.48611,362.0,6.0396,3.809,38.09,2.095519681294646,,,,Sand mixtures,,,Sand mixtures 3,3,5.34,6.06,-3.94,-4.66
-4.66,6.06,4.0116,0.020438,1.1604,-0.71893,-0.82525,2.4,0.48654,363.0,6.0596,4.0116,40.11599999999999,2.0754197558939342,,,,Sand mixtures,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-4.68,6.08,4.296,0.021414,1.1387,-0.76977,-0.80801,2.4,0.4798,363.0,6.0796,4.296,42.96,2.046030896373814,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-4.699999999999999,6.1,4.5844,0.022638,1.117,-0.75282,-0.82525,2.4,0.47876,364.0,6.0996,4.5844,45.843999999999994,2.020314614037847,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-4.720000000000001,6.12,4.8842,0.023329,1.1427,-0.75282,-0.85973,2.4,0.46852,365.0,6.1196,4.8842,48.842,1.9915053155151092,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-4.74,6.14,5.1286,0.025056,1.1427,-0.75282,-0.85973,2.4,0.48061,366.0,6.1396,5.1286,51.285999999999994,1.977582965308605,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-4.76,6.16,5.4298,0.026882,1.1316,-0.73588,-0.85973,2.4,0.4963,367.0,6.1596,5.4298,54.298,1.96203025541086,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-4.779999999999999,6.18,5.6841,0.028958,1.1285,-0.76977,-0.82525,2.4,0.51831,368.0,6.1796,5.6841,56.841,1.953418323769771,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-4.800000000000001,6.2,5.8151,0.030741,1.1401,-0.78672,-0.82525,2.4,0.53673,368.0,6.1996,5.8151,58.151,1.9520684926652596,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-4.82,6.22,5.8848,0.032224,1.1879,-0.83757,-0.84249,2.4,0.55088,369.0,6.2196,5.8848,58.848,1.9530854650619804,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-4.84,6.24,5.9208,0.032865,1.1879,-0.85452,-0.82525,2.4,0.55237,370.0,6.2396,5.9208,59.208,1.9513582627417903,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-4.859999999999999,6.26,5.949,0.033417,1.1539,-0.76977,-0.85973,2.4,0.55404,371.0,6.2595,5.949,59.49,1.9502106926175056,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-4.880000000000001,6.28,6.0076,0.033235,1.1999,-0.85452,-0.84249,2.4,0.5438,372.0,6.2795,6.0076,60.076,1.942512895542962,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-4.9,6.3,6.1054,0.033454,1.2362,-0.88842,-0.85973,2.4,0.54009,373.0,6.2995,6.1054,61.054,1.934944613745755,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-4.92,6.32,6.2314,0.032922,1.2243,-0.88842,-0.84249,2.4,0.52438,374.0,6.3195,6.2314,62.31399999999999,1.9209237727459902,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-4.9399999999999995,6.34,6.3386,0.033445,1.2362,-0.88842,-0.85973,2.4,0.52594,374.0,6.3395,6.3386,63.385999999999996,1.9150997710505921,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-4.960000000000001,6.36,6.4559,0.036179,1.2261,-0.92232,-0.80801,2.4,0.56327,375.0,6.3595,6.4559,64.559,1.9230273534503528,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-4.98,6.38,6.5446,0.038317,1.2249,-0.90537,-0.82525,2.4,0.59209,376.0,6.3795,6.5446,65.446,1.9289728073439854,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.0,6.4,6.5941,0.041086,1.2491,-0.92232,-0.84249,2.4,0.63102,377.0,6.3995,6.5941,65.941,1.940560600184183,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.02,6.42,6.5947,0.040578,1.263,-0.95621,-0.82525,2.4,0.61786,378.0,6.4195,6.5947,65.947,1.9357313236581084,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.040000000000001,6.44,6.519,0.040472,1.2484,-0.90537,-0.85973,2.4,0.60844,379.0,6.4395,6.519,65.19,1.936540711772987,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.0600000000000005,6.46,6.494,0.042261,1.2616,-0.93927,-0.84249,2.4,0.62511,379.0,6.4595,6.494,64.94,1.9440763947971518,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.08,6.48,6.5481,0.038809,1.2491,-0.92232,-0.84249,2.4,0.56202,380.0,6.4795,6.5481,65.481,1.9172253615667896,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.1,6.5,6.7896,0.036557,1.2134,-0.90537,-0.80801,2.4,0.51717,381.0,6.4995,6.7896,67.896,1.8855306003770378,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.119999999999999,6.52,7.1302,0.03239,1.2125,-0.88842,-0.82525,2.4,0.44577,382.0,6.5195,7.1302,71.302,1.8356780006123377,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.140000000000001,6.54,7.4149,0.031121,1.2134,-0.90537,-0.80801,2.4,0.41378,383.0,6.5395,7.4149,74.149,1.8055044293983569,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.16,6.56,7.7515,0.03,1.1927,-0.92232,-0.75628,2.4,0.38291,384.0,6.5595,7.7515,77.515,1.7729370338750228,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.18,6.58,7.9024,0.0288,1.2277,-0.93927,-0.79077,2.4,0.35264,384.0,6.5795,7.9024,79.024,1.7494969211247793,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.199999999999999,6.6,8.0984,0.027685,1.2148,-0.92232,-0.79077,2.4,0.32616,385.0,6.5995,8.0984,80.984,1.7252586975645938,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.220000000000001,6.62,8.5345,0.027008,1.2261,-0.92232,-0.80801,2.4,0.30668,386.0,6.6195,8.5345,85.345,1.6933331700478222,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.24,6.64,9.0563,0.027729,1.2134,-0.90537,-0.80801,2.4,0.3043,387.0,6.6395,9.0563,90.56300000000002,1.668517760195361,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.26,6.66,9.4475,0.029078,1.2008,-0.88842,-0.80801,2.4,0.30923,388.0,6.6595,9.4475,94.475,1.65486481260618,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.279999999999999,6.68,9.6987,0.032802,1.2134,-0.90537,-0.80801,2.4,0.33907,388.0,6.6795,9.6987,96.98700000000001,1.6622493486957548,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.300000000000001,6.7,9.9633,0.033561,1.2037,-0.92232,-0.77352,2.4,0.34026,389.0,6.6994,9.9633,99.63300000000001,1.6525183042913922,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.32,6.72,10.197,0.035095,1.1818,-0.92232,-0.73904,2.4,0.35085,390.0,6.7194,10.197,101.97,1.6496889857241686,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.34,6.74,10.23,0.034335,1.1907,-0.90537,-0.77352,2.4,0.3394,391.0,6.7394,10.23,102.3,1.6418073665059687,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.359999999999999,6.76,10.265,0.033852,1.2743,-0.95621,-0.84249,2.4,0.33078,392.0,6.7594,10.265,102.65,1.635405758112073,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.380000000000001,6.78,10.049,0.04215,1.2324,-0.97316,-0.75628,2.3,0.40816,393.0,6.7794,10.049,100.49,1.6866957522647361,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.4,6.8,10.172,0.0413,1.1927,-0.92232,-0.75628,2.2,0.39764,405.0,6.7994,10.172,101.72,1.6765274073098508,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.42,6.82,10.357,0.0405,1.2191,-0.95621,-0.75628,2.3,0.38948,406.0,6.8194,10.357,103.57,1.6653018887306872,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.4399999999999995,6.84,10.64,0.039721,1.2252,-0.99011,-0.7218,2.45,0.38362,407.0,6.8394,10.64,106.4,1.6518700525155026,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.460000000000001,6.86,10.705,0.04943,1.198,-0.95621,-0.7218,2.4,0.47887,408.0,6.8594,10.705,107.05,1.6985824497790751,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.48,6.88,10.673,0.049801,1.2084,-0.95621,-0.73904,2.35,0.48538,408.0,6.8794,10.673,106.73,1.7027983313758923,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.5,6.9,10.329,0.049958,1.2277,-0.93927,-0.79077,2.4,0.49035,409.0,6.8994,10.329,103.29,1.7172034831935405,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.52,6.92,9.91,0.047215,1.2518,-0.95621,-0.80801,2.4,0.46824,410.0,6.9194,9.91,99.1,1.7220316609383086,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.540000000000001,6.94,9.7919,0.0469,1.2375,-0.92232,-0.82525,2.4,0.46982,411.0,6.9394,9.7919,97.919,1.7272452991149176,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.5600000000000005,6.96,9.6772,0.0466,1.2888,-0.99011,-0.82525,2.4,0.47091,412.0,6.9594,9.6772,96.77199999999999,1.732148094055748,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.58,6.98,9.7805,0.046228,1.267,-0.99011,-0.79077,2.4,0.46981,413.0,6.9794,9.7805,97.805,1.7276737863982086,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.6,7.0,9.8037,0.05129,1.2407,-0.95621,-0.79077,2.4,0.5228,414.0,6.9994,9.8037,98.03699999999999,1.751217048823229,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.619999999999999,7.02,9.8955,0.052756,1.3019,-1.0071,-0.82525,2.4,0.54071,414.0,7.0194,9.8955,98.955,1.7556978669594066,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.640000000000001,7.04,9.9782,0.054793,1.315,-1.024,-0.82525,2.4,0.56537,415.0,7.0394,9.9782,99.78199999999998,1.7632692400863679,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.66,7.06,9.8805,0.055599,1.2999,-0.97316,-0.77352,2.4,0.57905,416.0,7.0594,9.8805,98.805,1.772571040546394,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.68,7.08,9.6777,0.05522,1.2848,-1.024,-0.80801,2.4,0.58079,417.0,7.0794,9.6777,96.77699999999999,1.7807936274499991,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.699999999999999,7.1,9.3608,0.055377,1.2698,-1.0071,-0.77352,2.4,0.58854,418.0,7.0994,9.3608,93.60799999999999,1.796028765132989,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.720000000000001,7.12,9.1553,0.055121,1.2564,-0.99011,-0.77352,2.4,0.59143,419.0,7.1193,9.1553,91.55300000000001,1.805248975223286,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.74,7.14,9.062,0.054409,1.2937,-1.024,-0.79077,2.4,0.58704,420.0,7.1393,9.062,90.62,1.8071953024347376,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.76,7.16,9.0518,0.053577,1.2937,-1.024,-0.79077,2.4,0.57668,420.0,7.1593,9.0518,90.51799999999999,1.803386916518303,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.779999999999999,7.18,9.1073,0.05263,1.3176,-1.041,-0.80801,2.4,0.55963,421.0,7.1793,9.1073,91.07300000000001,1.7940947503614486,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.800000000000001,7.2,9.2644,0.051607,1.2968,-1.041,-0.77352,2.4,0.53878,422.0,7.1993,9.2644,92.64399999999999,1.7789721789365938,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.82,7.22,9.4679,0.053012,1.2832,-1.024,-0.77352,2.4,0.54105,423.0,7.2193,9.4679,94.679,1.7719874900480241,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.84,7.24,9.8546,0.054507,1.3281,-1.0918,-0.75628,2.4,0.54293,424.0,7.2393,9.8546,98.546,1.7581745075330335,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.859999999999999,7.26,10.273,0.056049,1.3379,-1.0918,-0.77352,2.4,0.54449,424.0,7.2593,10.273,102.73,1.7437211656919094,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.880000000000001,7.28,10.548,0.058511,1.3003,-1.0579,-0.75628,2.4,0.55498,425.0,7.2793,10.548,105.48,1.738720067337175,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.9,7.3,10.816,0.06112,1.3142,-1.0749,-0.75628,2.4,0.56674,426.0,7.2993,10.816,108.16,1.7347566554957352,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.92,7.32,10.983,0.062354,1.3104,-1.0579,-0.77352,2.4,0.56745,427.0,7.3193,10.983,109.83,1.7295587522366453,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.9399999999999995,7.34,11.144,0.063424,1.2904,-1.0579,-0.73904,2.4,0.56967,428.0,7.3393,11.144,111.44,1.725297928155736,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.960000000000001,7.36,11.256,0.064668,1.3379,-1.0918,-0.77352,2.4,0.57599,428.0,7.3593,11.256,112.56,1.724437466944256,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-5.98,7.38,11.4,0.065579,1.342,-1.1088,-0.75628,2.4,0.58177,429.0,7.3793,11.4,114.0,1.7223742525933456,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-6.0,7.4,11.486,0.065595,1.3183,-1.0918,-0.73904,2.4,0.5813,430.0,7.3993,11.486,114.86,1.7194964305426164,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-6.02,7.42,11.433,0.065963,1.3142,-1.0749,-0.75628,2.4,0.58501,431.0,7.4193,11.433,114.33,1.7227254487711057,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-6.040000000000001,7.44,11.299,0.066655,1.3242,-1.0749,-0.77352,2.4,0.59191,432.0,7.4393,11.299,112.99,1.729840150433601,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-6.0600000000000005,7.46,11.176,0.06554,1.3324,-1.1088,-0.73904,2.4,0.5829,433.0,7.4593,11.176,111.76,1.7299321437294064,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-6.08,7.48,11.078,0.065576,1.3231,-1.0579,-0.68732,2.4,0.5847,434.0,7.4793,11.078,110.78,1.7338389035700563,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-6.1,7.5,11.076,0.064956,1.3137,-1.1088,-0.7218,2.4,0.58277,434.0,7.4992,11.076,110.76,1.7330864626608167,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-6.119999999999999,7.52,11.138,0.064945,1.3044,-1.1088,-0.68732,2.4,0.58785,435.0,7.5192,11.138,111.38,1.733241460385354,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-6.140000000000001,7.54,11.263,0.064534,1.3087,-1.0918,-0.7218,2.4,0.58995,436.0,7.5392,11.263,112.63,1.7301502560454163,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-6.16,7.56,11.259,0.063934,1.31,-1.1257,-0.67008,2.4,0.59113,437.0,7.5592,11.259,112.59,1.7307737970434112,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-6.18,7.58,10.879,0.065632,1.3371,-1.1257,-0.7218,2.4,0.61516,438.0,7.5792,10.879,108.79,1.7529187442135463,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-6.199999999999999,7.6,10.515,0.064807,1.3279,-1.1257,-0.70456,2.4,0.61765,439.0,7.5992,10.515,105.15,1.7660284997051368,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-6.220000000000001,7.62,10.302,0.064452,1.3423,-1.1427,-0.70456,2.4,0.62643,439.0,7.6192,10.302,103.02,1.7768250902971483,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-6.24,7.64,10.093,0.062911,1.3333,-1.1427,-0.68732,2.4,0.62425,440.0,7.6392,10.093,100.93,1.7832693420705719,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-6.26,7.66,9.9044,0.061399,1.3843,-1.1596,-0.75628,2.4,0.61952,441.0,7.6592,9.9044,99.04400000000001,1.7881382982250993,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-6.279999999999999,7.68,9.725,0.060573,1.3658,-1.1596,-0.7218,2.4,0.61891,442.0,7.6792,9.725,97.25,1.7944473819470073,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-6.300000000000001,7.7,9.6336,0.0581,1.375,-1.1596,-0.73904,2.4,0.59994,443.0,7.6992,9.6336,96.336,1.790263532011486,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-6.32,7.72,9.5704,0.0557,1.3658,-1.1596,-0.7218,2.4,0.58135,444.0,7.7192,9.5704,95.704,1.785062110176365,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-6.34,7.74,9.5423,0.053284,1.3658,-1.1596,-0.7218,2.4,0.56075,444.0,7.7392,9.5423,95.42299999999999,1.777539846336289,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-6.359999999999999,7.76,9.5259,0.05406,1.3985,-1.1766,-0.75628,2.4,0.57284,445.0,7.7592,9.5259,95.259,1.7832303466726034,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-6.380000000000001,7.78,9.4793,0.054272,1.3858,-1.1935,-0.70456,2.4,0.57854,446.0,7.7792,9.4793,94.793,1.7873712556134183,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-6.4,7.8,9.2685,0.054387,1.3772,-1.1935,-0.68732,2.0,0.58272,459.0,7.7992,9.2685,92.685,1.797251190732498,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-6.42,7.82,9.2727,0.054647,1.3947,-1.1935,-0.7218,2.35,0.58769,459.0,7.8192,9.2727,92.727,1.7991118749776605,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-6.4399999999999995,7.84,9.2048,0.054272,1.3919,-1.2105,-0.68732,2.45,0.58444,460.0,7.8392,9.2048,92.04800000000002,1.8004578449514708,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-6.460000000000001,7.86,9.183,0.054249,1.3372,-1.1766,-0.63559,2.4,0.58298,461.0,7.8591,9.183,91.83,1.800724463232042,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
-6.48,7.88,9.1895,0.053691,1.4092,-1.2105,-0.7218,2.4,0.57262,462.0,7.8791,9.1895,91.895,1.7962160975431485,,,,Sand,,,Sand 3,3,6.06,11.64,-4.66,-10.24
